,TYPE,SLOPE
1516,DIFFERENT,-0.051688613586637164
1517,DIFFERENT,0.1253575321745071
1518,DIFFERENT,0.04155966453829375
1519,DIFFERENT,0.11204356266045612
1520,DIFFERENT,0.10679976305332793
1521,DIFFERENT,-0.012927784775295175
1522,DIFFERENT,0.045873198554318886
1523,DIFFERENT,0.11978770133017999
1524,DIFFERENT,0.0056203595121712205
1525,DIFFERENT,0.10133226963557411
1526,DIFFERENT,0.07210615506285793
1527,DIFFERENT,0.11978770133017998
1528,DIFFERENT,0.10087146960439677
1529,DIFFERENT,-0.012927784775295253
1530,DIFFERENT,0.07284541038523963
1531,DIFFERENT,0.07284541038523955
1532,DIFFERENT,0.03351981581249539
1533,DIFFERENT,0.07284541038523959
1534,DIFFERENT,0.07122888151050638
1535,DIFFERENT,0.1253575321745071
1536,DIFFERENT,0.020442506336076915
1537,DIFFERENT,0.07122888151050645
1538,DIFFERENT,0.10679976305332793
1539,DIFFERENT,0.010466773331626515
1540,DIFFERENT,-0.08727562907638196
1541,DIFFERENT,-0.025707991158969455
1542,DIFFERENT,0.03351981581249548
1543,DIFFERENT,0.06691429148617543
1544,DIFFERENT,0.020442506336076926
1545,DIFFERENT,0.0104667733316266
1546,DIFFERENT,0.046868664877652996
1547,DIFFERENT,0.03351981581249541
1548,DIFFERENT,0.07210615506285782
1549,DIFFERENT,0.07284541038523952
1550,DIFFERENT,0.0104667733316266
1551,DIFFERENT,0.07284541038523963
1552,DIFFERENT,-0.08112376618833281
1553,DIFFERENT,0.0056203595121712205
1554,DIFFERENT,0.04155966453829375
1555,DIFFERENT,0.11204356266045615
1556,DIFFERENT,0.005620359512171246
1557,DIFFERENT,0.14627809594124164
1558,DIFFERENT,0.1120435626604562
1559,DIFFERENT,0.11978770133018002
1560,DIFFERENT,-0.012927784775295175
1561,DIFFERENT,0.10679976305332793
1562,DIFFERENT,-0.012927784775295275
1563,DIFFERENT,0.07122888151050641
1564,DIFFERENT,0.1462780959412418
1565,DIFFERENT,0.06691429148617543
1566,DIFFERENT,0.07284541038523952
1567,DIFFERENT,0.05539459005176339
1568,DIFFERENT,0.09860777892682537
1569,DIFFERENT,-0.06817018485836007
1570,DIFFERENT,0.02044250633607689
1571,DIFFERENT,0.09860777892682553
1572,DIFFERENT,0.1120435626604562
1573,DIFFERENT,0.020442506336076874
1574,DIFFERENT,-0.012927784775295225
1575,DIFFERENT,0.1495619780623876
1576,DIFFERENT,0.10679976305332806
1577,DIFFERENT,0.03351981581249537
1578,DIFFERENT,0.09115638776896816
1579,DIFFERENT,0.1067997630533279
1580,DIFFERENT,0.0728454103852396
1581,DIFFERENT,0.14956197806238755
1582,DIFFERENT,-0.06817018485836018
1583,DIFFERENT,0.03351981581249537
1584,DIFFERENT,0.033519815812495454
1585,DIFFERENT,-0.025707991158969438
1586,DIFFERENT,0.07122888151050641
1587,DIFFERENT,0.11978770133017995
1588,DIFFERENT,0.03351981581249537
1589,DIFFERENT,0.07284541038523959
1590,DIFFERENT,-0.025707991158969348
1591,DIFFERENT,0.11204356266045619
1592,DIFFERENT,0.04587319855431886
1593,DIFFERENT,0.09115638776896816
1594,DIFFERENT,0.04587319855431885
1595,DIFFERENT,0.1462780959412418
1596,DIFFERENT,0.0056203595121712205
1597,DIFFERENT,0.0712288815105064
1598,DIFFERENT,0.10133226963557411
1599,DIFFERENT,0.07284541038523955
1600,DIFFERENT,0.07210615506285785
1601,DIFFERENT,0.1067997630533279
1602,DIFFERENT,0.07284541038523963
1603,DIFFERENT,0.0728454103852396
1604,DIFFERENT,0.07284541038523959
1605,DIFFERENT,0.1253575321745071
1606,DIFFERENT,0.055394590051763226
1607,DIFFERENT,-0.02252402395740573
1608,DIFFERENT,0.03351981581249537
1609,DIFFERENT,0.07122888151050646
1610,DIFFERENT,-0.0129277847752951
1611,DIFFERENT,0.04587319855431883
1612,DIFFERENT,0.11204356266045629
1613,DIFFERENT,0.03351981581249541
1614,DIFFERENT,0.010466773331626643
1615,DIFFERENT,0.07284541038523959
1616,DIFFERENT,0.05539459005176337
1617,DIFFERENT,0.0104667733316266
1618,DIFFERENT,-0.06817018485836014
1619,DIFFERENT,0.11204356266045615
1620,DIFFERENT,0.07210615506285795
1621,DIFFERENT,-0.025707991158969486
1622,DIFFERENT,0.07210615506285804
1623,DIFFERENT,0.10133226963557415
1624,DIFFERENT,-0.0129277847752951
1625,DIFFERENT,0.09860777892682547
1626,DIFFERENT,0.02044250633607688
1627,DIFFERENT,0.1253575321745071
1628,DIFFERENT,-0.06817018485836018
1629,DIFFERENT,0.04587319855431887
1630,DIFFERENT,0.11978770133017998
1631,DIFFERENT,0.07122888151050641
1632,DIFFERENT,-0.025707991158969393
1633,DIFFERENT,0.05539459005176339
1634,DIFFERENT,0.09860777892682547
1635,DIFFERENT,0.046868664877653
1636,DIFFERENT,0.10679976305332793
1637,DIFFERENT,0.04813756854102194
1638,DIFFERENT,-0.051617934342025676
1639,DIFFERENT,0.010466773331626643
1640,DIFFERENT,0.11978770133017999
1641,DIFFERENT,0.02044250633607692
1642,DIFFERENT,0.005620359512171171
1643,DIFFERENT,-0.02252402395740564
1644,DIFFERENT,0.0728454103852396
1645,DIFFERENT,0.07210615506285785
1646,DIFFERENT,0.0712288815105064
1647,DIFFERENT,0.0728454103852396
1648,DIFFERENT,0.07284541038523959
1649,DIFFERENT,-0.025707991158969455
1650,DIFFERENT,0.048137568541021934
1651,DIFFERENT,-0.025707991158969438
1652,DIFFERENT,-0.051617934342025676
1653,DIFFERENT,-0.08727562907638202
1654,DIFFERENT,-0.025707991158969393
1655,DIFFERENT,0.10133226963557411
1656,DIFFERENT,0.09860777892682543
1657,DIFFERENT,0.07210615506285806
1658,DIFFERENT,0.11204356266045612
1659,DIFFERENT,0.09860777892682543
1660,DIFFERENT,0.07284541038523955
1661,DIFFERENT,-0.012927784775295253
1662,DIFFERENT,0.1495619780623876
1663,DIFFERENT,-0.12557130110584475
1664,DIFFERENT,0.10679976305332799
1665,DIFFERENT,0.09860777892682537
1666,DIFFERENT,0.09860777892682553
1667,DIFFERENT,0.0712288815105064
1668,DIFFERENT,-0.051617934342025586
1669,DIFFERENT,-0.012927784775295097
1670,DIFFERENT,0.020442506336076926
1671,DIFFERENT,-0.025707991158969455
1672,DIFFERENT,0.010466773331626515
1673,DIFFERENT,0.11978770133018003
1674,DIFFERENT,0.11978770133017999
1675,DIFFERENT,0.11204356266045619
1676,DIFFERENT,0.09115638776896812
1677,DIFFERENT,0.09860777892682543
1678,DIFFERENT,-0.025707991158969455
1679,DIFFERENT,-0.025707991158969393
1680,DIFFERENT,0.07122888151050646
1681,DIFFERENT,0.04587319855431888
1682,DIFFERENT,0.09115638776896816
1683,DIFFERENT,-0.08112376618833281
1684,DIFFERENT,0.07122888151050638
1685,DIFFERENT,0.055394590051763386
1686,DIFFERENT,0.10679976305332799
1687,DIFFERENT,-0.025707991158969486
1688,DIFFERENT,0.07122888151050644
1689,DIFFERENT,0.04587319855431883
1690,DIFFERENT,0.10679976305332799
1691,DIFFERENT,0.04587319855431886
1692,DIFFERENT,-0.02252402395740564
1693,DIFFERENT,0.072106155062858
1694,DIFFERENT,0.14956197806238755
1695,DIFFERENT,0.11204356266045615
1696,DIFFERENT,0.04587319855431886
1697,DIFFERENT,-0.025707991158969348
1698,DIFFERENT,0.06691429148617543
1699,DIFFERENT,0.010466773331626643
1700,DIFFERENT,0.04813756854102194
1701,DIFFERENT,0.09115638776896816
1702,DIFFERENT,0.09115638776896812
1703,DIFFERENT,0.10087146960439677
1704,DIFFERENT,0.04155966453829375
1705,DIFFERENT,0.07122888151050638
1706,DIFFERENT,0.10087146960439677
1707,DIFFERENT,-0.02252402395740573
1708,DIFFERENT,-0.025707991158969455
1709,DIFFERENT,0.11204356266045615
1710,DIFFERENT,0.07210615506285785
1711,DIFFERENT,0.05539459005176337
1712,DIFFERENT,0.14956197806238758
1713,DIFFERENT,0.07284541038523959
1714,DIFFERENT,0.1253575321745071
1715,DIFFERENT,0.07284541038523952
1716,DIFFERENT,0.0056203595121712205
1717,DIFFERENT,0.10679976305332795
1718,DIFFERENT,0.12535753217450712
1719,DIFFERENT,0.04686866487765305
1720,DIFFERENT,-0.06817018485836007
1721,DIFFERENT,0.04587319855431888
1722,DIFFERENT,0.0728454103852396
1723,DIFFERENT,-0.012927784775295275
1724,DIFFERENT,0.07284541038523959
1725,DIFFERENT,0.11978770133017998
1726,DIFFERENT,0.07284541038523952
1727,DIFFERENT,0.04587319855431885
1728,DIFFERENT,0.04813756854102197
1729,DIFFERENT,0.07284541038523952
1730,DIFFERENT,0.04587319855431888
1731,DIFFERENT,0.12535753217450712
1732,DIFFERENT,0.04587319855431886
1733,DIFFERENT,0.055394590051763226
1734,DIFFERENT,0.010466773331626685
1735,DIFFERENT,-0.025707991158969438
1736,DIFFERENT,-0.012927784775295225
1737,DIFFERENT,0.07284541038523952
1738,DIFFERENT,0.07122888151050641
1739,DIFFERENT,0.10679976305332799
1740,DIFFERENT,0.09860777892682548
1741,DIFFERENT,0.12005248438764986
1742,DIFFERENT,0.1253575321745071
1743,DIFFERENT,0.1067997630533279
1744,DIFFERENT,0.07122888151050638
1745,DIFFERENT,0.11204356266045612
1746,DIFFERENT,0.07122888151050638
1747,DIFFERENT,-0.051617934342025586
1748,DIFFERENT,0.1253575321745071
1749,DIFFERENT,-0.12557130110584475
1750,DIFFERENT,0.1253575321745071
1751,DIFFERENT,-0.08112376618833281
1752,DIFFERENT,0.02044250633607688
1753,DIFFERENT,0.07122888151050638
1754,DIFFERENT,-0.08112376618833281
1755,DIFFERENT,0.11978770133018002
1756,DIFFERENT,0.07284541038523959
1757,DIFFERENT,0.055394590051763386
1758,DIFFERENT,0.07122888151050638
1759,DIFFERENT,-0.15921316425878362
1760,DIFFERENT,0.010466773331626685
1761,DIFFERENT,-0.06817018485836014
1762,DIFFERENT,0.05539459005176339
1763,DIFFERENT,0.10087146960439682
1764,DIFFERENT,0.11204356266045619
1765,DIFFERENT,0.010466773331626643
1766,DIFFERENT,0.14956197806238755
1767,DIFFERENT,0.07284541038523963
1768,DIFFERENT,0.07284541038523956
1769,DIFFERENT,0.05539459005176337
1770,DIFFERENT,0.06691429148617543
1771,DIFFERENT,-0.051617934342025586
1772,DIFFERENT,0.03351981581249541
1773,DIFFERENT,0.10679976305332795
1774,DIFFERENT,-0.0129277847752951
1775,DIFFERENT,0.11978770133017998
1776,DIFFERENT,-0.06817018485836014
1777,DIFFERENT,0.07210615506285785
1778,DIFFERENT,0.0056203595121712205
1779,DIFFERENT,0.045873198554318886
1780,DIFFERENT,0.14956197806238755
1781,DIFFERENT,0.02044250633607695
1782,DIFFERENT,0.005620359512171171
1783,DIFFERENT,0.10087146960439679
1784,DIFFERENT,0.14627809594124164
1785,DIFFERENT,0.10087146960439682
1786,DIFFERENT,-0.08727562907638196
1787,DIFFERENT,0.02044250633607684
1788,DIFFERENT,-0.06817018485836007
1789,DIFFERENT,0.05539459005176339
1790,DIFFERENT,0.04587319855431885
1791,DIFFERENT,0.045873198554318886
1792,DIFFERENT,-0.012927784775295229
1793,DIFFERENT,0.11978770133017995
1794,DIFFERENT,0.02044250633607692
1795,DIFFERENT,0.11204356266045615
1796,DIFFERENT,0.09860777892682547
1797,DIFFERENT,0.07210615506285782
1798,DIFFERENT,-0.012927784775295303
1799,DIFFERENT,0.04813756854102194
1800,DIFFERENT,0.07210615506285795
1801,DIFFERENT,0.07284541038523952
1802,DIFFERENT,0.03351981581249543
1803,DIFFERENT,0.07122888151050638
1804,DIFFERENT,0.11204356266045612
1805,DIFFERENT,0.14956197806238755
1806,DIFFERENT,-0.012927784775295275
1807,DIFFERENT,0.09115638776896812
1808,DIFFERENT,-0.08112376618833293
1809,DIFFERENT,0.05539459005176337
1810,DIFFERENT,0.1462780959412418
1811,DIFFERENT,0.09860777892682547
1812,DIFFERENT,0.11204356266045619
1813,DIFFERENT,0.046868664877652996
1814,DIFFERENT,0.06691429148617543
1815,DIFFERENT,0.10133226963557411
1816,DIFFERENT,0.07284541038523952
1817,DIFFERENT,0.14956197806238755
1818,DIFFERENT,0.07284541038523959
1819,DIFFERENT,0.02044250633607689
1820,DIFFERENT,0.10133226963557415
1821,DIFFERENT,0.04813756854102187
1822,DIFFERENT,0.020442506336076915
1823,DIFFERENT,0.07122888151050638
1824,DIFFERENT,0.1495619780623876
1825,DIFFERENT,0.05539459005176341
1826,DIFFERENT,0.07210615506285795
1827,DIFFERENT,-0.025707991158969438
1828,DIFFERENT,0.005620359512171171
1829,DIFFERENT,0.04587319855431886
1830,DIFFERENT,0.02044250633607684
1831,DIFFERENT,0.07210615506285785
1832,DIFFERENT,0.07122888151050638
1833,DIFFERENT,0.07122888151050646
1834,DIFFERENT,0.05539459005176334
1835,DIFFERENT,0.04155966453829375
1836,DIFFERENT,-0.02252402395740564
1837,DIFFERENT,-0.025707991158969486
1838,DIFFERENT,-0.012927784775295175
1839,DIFFERENT,0.09860777892682543
1840,DIFFERENT,0.09860777892682543
1841,DIFFERENT,0.14956197806238755
1842,DIFFERENT,0.04587319855431888
1843,DIFFERENT,0.04587319855431883
1844,DIFFERENT,0.055394590051763386
1845,DIFFERENT,0.11204356266045612
1846,DIFFERENT,0.09115638776896816
1847,DIFFERENT,0.09860777892682544
1848,DIFFERENT,0.04587319855431888
1849,DIFFERENT,-0.05168861358663722
1850,DIFFERENT,0.12535753217450712
1851,DIFFERENT,0.0911563877689681
1852,DIFFERENT,0.11978770133018003
1853,DIFFERENT,0.02044250633607689
1854,DIFFERENT,0.11978770133017999
1855,DIFFERENT,0.04155966453829365
1856,DIFFERENT,0.07210615506285795
1857,DIFFERENT,0.07284541038523952
1858,DIFFERENT,0.0728454103852396
1859,DIFFERENT,0.03351981581249541
1860,DIFFERENT,-0.06817018485836007
1861,DIFFERENT,-0.06817018485836007
1862,DIFFERENT,0.11978770133018002
1863,DIFFERENT,0.046868664877653024
1864,DIFFERENT,0.14956197806238755
1865,DIFFERENT,0.046868664877653
1866,DIFFERENT,0.07122888151050641
1867,DIFFERENT,0.0728454103852396
1868,DIFFERENT,-0.025707991158969462
1869,DIFFERENT,0.03351981581249539
1870,DIFFERENT,-0.08112376618833293
1871,DIFFERENT,0.10679976305332799
1872,DIFFERENT,0.033519815812495454
1873,DIFFERENT,0.04587319855431883
1874,DIFFERENT,0.1120435626604562
1875,DIFFERENT,0.046868664877653024
1876,DIFFERENT,0.07284541038523952
1877,DIFFERENT,0.11978770133017995
1878,DIFFERENT,-0.0516179343420257
1879,DIFFERENT,-0.012927784775295225
1880,DIFFERENT,0.04587319855431887
1881,DIFFERENT,0.14956197806238758
1882,DIFFERENT,0.11978770133017999
1883,DIFFERENT,-0.051617934342025586
1884,DIFFERENT,0.03351981581249541
1885,DIFFERENT,0.09115638776896812
1886,DIFFERENT,0.03351981581249541
1887,DIFFERENT,0.04155966453829375
1888,DIFFERENT,0.09860777892682544
1889,DIFFERENT,-0.012927784775295175
1890,DIFFERENT,0.07210615506285804
1891,DIFFERENT,-0.012927784775295225
1892,DIFFERENT,0.05539459005176337
1893,DIFFERENT,0.10679976305332799
1894,DIFFERENT,0.14627809594124164
1895,DIFFERENT,0.1462780959412418
1896,DIFFERENT,0.11978770133017999
1897,DIFFERENT,0.05539459005176339
1898,DIFFERENT,0.05539459005176342
1899,DIFFERENT,0.07284541038523956
1900,DIFFERENT,0.041559664538293725
1901,DIFFERENT,-0.05168861358663712
1902,DIFFERENT,-0.012927784775295097
1903,DIFFERENT,0.07210615506285804
1904,DIFFERENT,0.06691429148617543
1905,DIFFERENT,0.07122888151050645
1906,DIFFERENT,0.03351981581249541
1907,DIFFERENT,-0.025707991158969348
1908,DIFFERENT,0.020442506336076915
1909,DIFFERENT,0.11204356266045615
1910,DIFFERENT,0.11204356266045615
1911,DIFFERENT,0.09860777892682537
1912,DIFFERENT,0.05539459005176342
1913,DIFFERENT,-0.012927784775295229
1914,DIFFERENT,0.020442506336076926
1915,DIFFERENT,0.0056203595121712205
1916,DIFFERENT,0.11204356266045619
1917,DIFFERENT,0.10087146960439682
1918,DIFFERENT,0.11204356266045612
1919,DIFFERENT,0.06691429148617543
1920,DIFFERENT,0.06633434582069969
1921,DIFFERENT,0.07284541038523956
1922,DIFFERENT,-0.025707991158969438
1923,DIFFERENT,0.07122888151050646
1924,DIFFERENT,0.02044250633607695
1925,DIFFERENT,0.055394590051763386
1926,DIFFERENT,0.07284541038523959
1927,DIFFERENT,-0.025707991158969348
1928,DIFFERENT,0.02044250633607689
1929,DIFFERENT,-0.15921316425878362
1930,DIFFERENT,0.0728454103852396
1931,DIFFERENT,0.04155966453829375
1932,DIFFERENT,-0.08112376618833281
1933,DIFFERENT,0.11978770133017998
1934,DIFFERENT,0.14956197806238758
1935,DIFFERENT,0.0721061550628579
1936,DIFFERENT,0.14956197806238758
1937,DIFFERENT,0.05539459005176337
1938,DIFFERENT,0.11204356266045619
1939,DIFFERENT,0.05539459005176342
1940,DIFFERENT,0.11204356266045612
1941,DIFFERENT,-0.025707991158969455
1942,DIFFERENT,-0.05161793434202569
1943,DIFFERENT,0.14627809594124164
1944,DIFFERENT,0.07122888151050644
1945,DIFFERENT,-0.012927784775295097
1946,DIFFERENT,0.07284541038523952
1947,DIFFERENT,-0.025707991158969438
1948,DIFFERENT,0.09860777892682547
1949,DIFFERENT,0.03351981581249537
1950,DIFFERENT,0.11204356266045612
1951,DIFFERENT,-0.051617934342025586
1952,DIFFERENT,0.048137568541021906
1953,DIFFERENT,0.02044250633607684
1954,DIFFERENT,0.11978770133017998
1955,DIFFERENT,0.10679976305332806
1956,DIFFERENT,0.11978770133017995
1957,DIFFERENT,-0.06817018485836013
1958,DIFFERENT,0.14627809594124178
1959,DIFFERENT,0.041559664538293725
1960,DIFFERENT,0.10087146960439677
1961,DIFFERENT,0.07122888151050638
1962,DIFFERENT,0.04587319855431885
1963,DIFFERENT,0.072106155062858
1964,DIFFERENT,0.046868664877653
1965,DIFFERENT,0.07284541038523959
1966,DIFFERENT,0.07122888151050646
1967,DIFFERENT,0.09860777892682544
1968,DIFFERENT,0.04813756854102192
1969,DIFFERENT,0.1495619780623876
1970,DIFFERENT,-0.08112376618833293
1971,DIFFERENT,0.14956197806238755
1972,DIFFERENT,0.045873198554318886
1973,DIFFERENT,0.03351981581249548
1974,DIFFERENT,0.09860777892682543
1975,DIFFERENT,0.07210615506285795
1976,DIFFERENT,0.02044250633607695
1977,DIFFERENT,0.11204356266045615
1978,DIFFERENT,0.09860777892682537
1979,DIFFERENT,-0.012927784775295225
1980,DIFFERENT,0.005620359512171246
1981,DIFFERENT,0.11204356266045619
1982,DIFFERENT,0.1495619780623876
1983,DIFFERENT,0.05539459005176342
1984,DIFFERENT,-0.051617934342025676
1985,DIFFERENT,0.05539459005176342
1986,DIFFERENT,0.010466773331626643
1987,DIFFERENT,-0.025707991158969438
1988,DIFFERENT,0.04587319855431888
1989,DIFFERENT,0.10133226963557415
1990,DIFFERENT,-0.012927784775295225
1991,DIFFERENT,0.10679976305332793
1992,DIFFERENT,0.03351981581249541
1993,DIFFERENT,0.11978770133018002
1994,DIFFERENT,0.11204356266045612
1995,DIFFERENT,0.03351981581249541
1996,DIFFERENT,0.07284541038523952
1997,DIFFERENT,0.09860777892682543
1998,DIFFERENT,0.0056203595121712205
1999,DIFFERENT,0.03351981581249541
2000,DIFFERENT,0.05539459005176339
2001,DIFFERENT,0.10087146960439682
2002,DIFFERENT,-0.025707991158969438
2003,DIFFERENT,0.07284541038523952
2004,DIFFERENT,0.04587319855431888
2005,DIFFERENT,0.010466773331626685
2006,DIFFERENT,-0.012927784775295275
2007,DIFFERENT,0.07122888151050638
2008,DIFFERENT,0.10679976305332793
2009,DIFFERENT,-0.025707991158969455
2010,DIFFERENT,0.07210615506285782
2011,DIFFERENT,0.07284541038523965
2012,DIFFERENT,0.020442506336076926
2013,DIFFERENT,-0.08112376618833293
2014,DIFFERENT,0.1120435626604562
2015,DIFFERENT,0.02044250633607689
2016,DIFFERENT,0.09115638776896814
2017,DIFFERENT,0.14956197806238758
2018,DIFFERENT,0.11204356266045615
2019,DIFFERENT,0.02044250633607692
2020,DIFFERENT,0.02044250633607695
2021,DIFFERENT,0.03351981581249541
2022,DIFFERENT,0.11204356266045619
2023,DIFFERENT,0.03351981581249541
2024,DIFFERENT,0.11978770133017998
2025,DIFFERENT,0.04686866487765305
2026,DIFFERENT,0.020442506336076926
2027,DIFFERENT,-0.06817018485836013
2028,DIFFERENT,0.09860777892682544
2029,DIFFERENT,0.04587319855431886
2030,DIFFERENT,0.07210615506285785
2031,DIFFERENT,0.02044250633607688
2032,DIFFERENT,0.02044250633607688
2033,DIFFERENT,0.041559664538293725
2034,DIFFERENT,0.11204356266045615
2035,DIFFERENT,0.07122888151050645
2036,DIFFERENT,-0.08112376618833288
2037,DIFFERENT,0.14627809594124178
2038,DIFFERENT,0.03351981581249541
2039,DIFFERENT,-0.012927784775295275
2040,DIFFERENT,-0.02252402395740564
2041,DIFFERENT,0.07284541038523952
2042,DIFFERENT,0.10087146960439677
2043,DIFFERENT,0.06633434582069969
2044,DIFFERENT,-0.06817018485836014
2045,DIFFERENT,0.10679976305332793
2046,DIFFERENT,-0.051617934342025586
2047,DIFFERENT,0.02044250633607689
2048,DIFFERENT,-0.025707991158969455
2049,DIFFERENT,0.14956197806238758
2050,DIFFERENT,0.09860777892682544
2051,DIFFERENT,-0.012927784775295097
2052,DIFFERENT,-0.025707991158969462
2053,DIFFERENT,0.1067997630533279
2054,DIFFERENT,0.07284541038523959
2055,DIFFERENT,0.05539459005176342
2056,DIFFERENT,0.1253575321745071
2057,DIFFERENT,-0.025707991158969438
2058,DIFFERENT,0.10133226963557411
2059,DIFFERENT,0.03351981581249539
2060,DIFFERENT,0.11978770133017999
2061,DIFFERENT,0.04587319855431888
2062,DIFFERENT,0.09115638776896814
2063,DIFFERENT,0.10679976305332793
2064,DIFFERENT,0.09860777892682547
2065,DIFFERENT,0.07210615506285795
2066,DIFFERENT,0.10133226963557411
2067,DIFFERENT,-0.02252402395740564
2068,DIFFERENT,0.1253575321745071
2069,DIFFERENT,0.12535753217450712
2070,DIFFERENT,-0.025707991158969393
2071,DIFFERENT,0.10087146960439682
2072,DIFFERENT,-0.05168861358663712
2073,DIFFERENT,0.09860777892682547
2074,DIFFERENT,0.11204356266045612
2075,DIFFERENT,0.02044250633607695
2076,DIFFERENT,0.0104667733316266
2077,DIFFERENT,0.04155966453829375
2078,DIFFERENT,0.02044250633607689
2079,DIFFERENT,0.03351981581249541
2080,DIFFERENT,0.09860777892682548
2081,DIFFERENT,0.05539459005176334
2082,DIFFERENT,0.0712288815105064
2083,DIFFERENT,0.09860777892682543
2084,DIFFERENT,0.04587319855431888
2085,DIFFERENT,0.03351981581249537
2086,DIFFERENT,0.06691429148617543
2087,DIFFERENT,0.02044250633607688
2088,DIFFERENT,-0.012927784775295225
2089,DIFFERENT,0.07284541038523959
2090,DIFFERENT,-0.0516179343420257
2091,DIFFERENT,0.046868664877653024
2092,DIFFERENT,0.04813756854102187
2093,DIFFERENT,-0.15921316425878362
2094,DIFFERENT,0.10087146960439677
