,ITERATION,AMPLITUDE
4931,4931.0,0.6150720444260865
4932,4932.0,-0.5972546539478473
4933,4933.0,0.5476924057143701
4934,4934.0,-0.7256165595390744
4935,4935.0,-0.13002052905647477
4936,4936.0,0.41236998369972855
4937,4937.0,0.39943579281032626
4938,4938.0,0.42903934306108044
4939,4939.0,-0.5158261974828545
4940,4940.0,1.280312222383368
4941,4941.0,-0.1899469799191362
4942,4942.0,-0.5085439226634999
4943,4943.0,-0.4416182605224069
4944,4944.0,0.17481644116108275
4945,4945.0,-0.437249332796022
4946,4946.0,-0.025107773693728477
4947,4947.0,-0.1642631590686421
4948,4948.0,-0.3407409667931512
4949,4949.0,0.8104345307727121
4950,4950.0,0.3184570595586978
4951,4951.0,-0.09490259999002992
4952,4952.0,-0.39763900284912645
4953,4953.0,-1.3467672811696565
4954,4954.0,0.15853866279945725
4955,4955.0,0.5050218812724627
4956,4956.0,-0.797874655089136
4957,4957.0,0.05659377660528306
4958,4958.0,0.32057288332327366
4959,4959.0,-0.3912852757711055
4960,4960.0,-0.5016558490777795
4961,4961.0,0.5073188392507391
4962,4962.0,-1.0963132620767444
4963,4963.0,1.0757017223892438
4964,4964.0,-0.11030264554348547
4965,4965.0,0.2637228840505983
4966,4966.0,0.7836983443486051
4967,4967.0,-0.37963166166648454
4968,4968.0,0.14018154830704183
4969,4969.0,-0.5806073219413924
4970,4970.0,0.46099467075443135
4971,4971.0,0.45679526719359415
4972,4972.0,0.9757291912516036
4973,4973.0,0.5377467805742223
4974,4974.0,0.4292464432906205
4975,4975.0,0.8652658864621774
4976,4976.0,0.384118391738447
4977,4977.0,-0.609356077509038
4978,4978.0,0.6000640771490318
4979,4979.0,-0.33448650569322885
4980,4980.0,0.2679207561840976
4981,4981.0,-1.0045436613237637
4982,4982.0,0.5723179684524122
4983,4983.0,0.6274592953571314
4984,4984.0,-0.4019302149487358
4985,4985.0,0.6329660104945348
4986,4986.0,-0.16219979192248868
4987,4987.0,0.5118622428887908
4988,4988.0,-0.3877184846719885
4989,4989.0,0.25382492944556395
4990,4990.0,0.3110399373296735
4991,4991.0,0.16536904947735012
4992,4992.0,0.5804848469728364
4993,4993.0,0.7686571767057466
4994,4994.0,-0.757621061373594
4995,4995.0,-0.5141603951345751
4996,4996.0,1.0328907392301345
4997,4997.0,-0.8921773944530031
4998,4998.0,-0.6805093837701955
4999,4999.0,-0.5665552165314938
