,TYPE,SLOPE
625,DIFFERENT,-0.0548114125167898
626,DIFFERENT,0.11904077226123064
627,DIFFERENT,0.06744384505830868
628,DIFFERENT,-0.06671421027205819
629,DIFFERENT,0.03728621606541396
630,DIFFERENT,0.13801514972642967
631,DIFFERENT,0.07072571098171046
632,DIFFERENT,0.015769875917607326
633,DIFFERENT,0.1739280702761118
634,DIFFERENT,0.012654675720725567
635,DIFFERENT,-0.06260832058516123
636,DIFFERENT,0.08519076397219358
637,DIFFERENT,-0.0041706424377786315
638,DIFFERENT,0.07406157151584156
639,DIFFERENT,-0.06711514678713691
640,DIFFERENT,0.16632634985327807
641,DIFFERENT,0.09596934194620194
642,DIFFERENT,0.0176507658621203
643,DIFFERENT,0.06061051155697335
644,DIFFERENT,0.16051458546009648
645,DIFFERENT,0.03692910003684859
646,DIFFERENT,0.07889465765489012
647,DIFFERENT,0.04432672460813526
648,DIFFERENT,0.11435339880078786
649,DIFFERENT,-0.08480974406623033
650,DIFFERENT,0.057909760636667224
651,DIFFERENT,-0.07431658417246462
652,DIFFERENT,0.20171806362235734
653,DIFFERENT,0.04762325535895799
654,DIFFERENT,0.07866213883105296
655,DIFFERENT,0.045353047212124215
656,DIFFERENT,-0.03423378099869418
657,DIFFERENT,-0.07236071635576345
658,DIFFERENT,-0.13415427474853533
659,DIFFERENT,0.008814870820507206
660,DIFFERENT,-0.01627439502821383
661,DIFFERENT,0.009572573993720185
662,DIFFERENT,-0.024036249154632004
663,DIFFERENT,0.07046881132028691
664,DIFFERENT,0.01354138274962007
665,DIFFERENT,-0.033725141854611826
666,DIFFERENT,-0.005437842747692771
667,DIFFERENT,0.15301867013746442
668,DIFFERENT,0.012120387905137036
669,DIFFERENT,0.011671682395441352
670,DIFFERENT,0.10637741304638798
671,DIFFERENT,0.07089996035572838
672,DIFFERENT,0.08725699353259264
673,DIFFERENT,0.11282762827323951
674,DIFFERENT,0.09327316472124723
675,DIFFERENT,0.07631484246329912
676,DIFFERENT,-0.047050101862637646
677,DIFFERENT,-0.07190070928033264
678,DIFFERENT,-0.12508977667176563
679,DIFFERENT,0.03760062073191517
680,DIFFERENT,0.009057254701632508
681,DIFFERENT,0.09430133592601651
682,DIFFERENT,-0.02563075000981251
683,DIFFERENT,0.12302662351131013
684,DIFFERENT,0.14474223178310333
685,DIFFERENT,0.10319401867990363
686,DIFFERENT,0.016398619459272686
687,DIFFERENT,-0.04609214592253443
688,DIFFERENT,0.03745299012517166
689,DIFFERENT,0.18012770958593502
690,DIFFERENT,0.16334894963283106
691,DIFFERENT,0.03206187477727785
692,DIFFERENT,-0.02133730925122425
693,DIFFERENT,0.03561244684737431
694,DIFFERENT,0.1570719339948786
695,DIFFERENT,0.08591992101478929
696,DIFFERENT,-0.017070185553870888
697,DIFFERENT,0.11874520894765472
698,DIFFERENT,0.06325348363299771
699,DIFFERENT,-0.04548404712097916
700,DIFFERENT,-0.09188854729070786
701,DIFFERENT,0.026876840113067433
702,DIFFERENT,-0.12226109653138396
703,DIFFERENT,0.018162673691277324
704,DIFFERENT,-0.06753734232611971
705,DIFFERENT,0.11164985445161811
706,DIFFERENT,0.1587765221017022
707,DIFFERENT,-0.13217843478070976
708,DIFFERENT,0.15150932936051256
709,DIFFERENT,-0.06716365504262364
710,DIFFERENT,0.06492130913259758
711,DIFFERENT,0.18093666940073638
712,DIFFERENT,0.10099835168363955
713,DIFFERENT,-0.04827251020748618
714,DIFFERENT,-0.0007510312542382837
715,DIFFERENT,-0.06401829070719453
716,DIFFERENT,0.017485131085703997
717,DIFFERENT,-0.03199992092377238
718,DIFFERENT,0.1970571825867067
719,DIFFERENT,-0.01288513226043605
720,DIFFERENT,0.21537613017190563
721,DIFFERENT,0.04968467486942968
722,DIFFERENT,0.12790498441588843
723,DIFFERENT,0.14691528990129774
724,DIFFERENT,0.11918440804398181
725,DIFFERENT,0.09930124725749223
726,DIFFERENT,0.03153110512605567
727,DIFFERENT,0.08544014940202463
728,DIFFERENT,0.08228755999856921
729,DIFFERENT,-0.03103105488876505
730,DIFFERENT,-0.11547849133090332
731,DIFFERENT,0.03646797901555148
732,DIFFERENT,0.1652454121584533
733,DIFFERENT,0.05429020395800144
734,DIFFERENT,0.03977407447112872
735,DIFFERENT,0.046026182852707494
736,DIFFERENT,0.01745231699652341
737,DIFFERENT,-0.008473052268507336
738,DIFFERENT,0.08066098059622917
739,DIFFERENT,0.12002401402968729
740,DIFFERENT,-0.04901807441873436
741,DIFFERENT,-0.0220821766141927
742,DIFFERENT,0.06382129153137717
743,DIFFERENT,0.0905319650683738
744,DIFFERENT,0.11508664295711157
745,DIFFERENT,0.001745921135850827
746,DIFFERENT,0.03894140720212753
747,DIFFERENT,0.06975474645241182
748,DIFFERENT,0.1741445054714606
749,DIFFERENT,0.24206822221613178
750,DIFFERENT,0.005212665174610479
751,DIFFERENT,0.04174814470670653
752,DIFFERENT,-0.025284247621575905
753,DIFFERENT,-0.049007606200335396
754,DIFFERENT,0.163731706551853
755,DIFFERENT,0.029517418538024056
756,DIFFERENT,0.09232773272849017
757,DIFFERENT,0.07721875264099952
758,DIFFERENT,0.1085806056137742
759,DIFFERENT,0.12893599741005643
760,DIFFERENT,-0.0014410983741233187
761,DIFFERENT,0.03703689375902704
762,DIFFERENT,0.0961992707326279
763,DIFFERENT,0.014543251717428849
764,DIFFERENT,-0.008686498189149051
765,DIFFERENT,0.04583873928368607
766,DIFFERENT,0.004226030993056317
767,DIFFERENT,0.251191015060936
768,DIFFERENT,0.01930455312028105
769,DIFFERENT,-0.021660562765960626
770,DIFFERENT,-0.008775563353486568
771,DIFFERENT,0.07017128578240192
772,DIFFERENT,-0.05520051951680249
773,DIFFERENT,0.07848889901935974
774,DIFFERENT,-0.11967090958745585
775,DIFFERENT,0.17559597452858317
776,DIFFERENT,-0.0017252935418935662
777,DIFFERENT,0.24295215117255228
778,DIFFERENT,0.017746615419965292
779,DIFFERENT,0.2110402168469744
780,DIFFERENT,-0.10054176508242797
781,DIFFERENT,0.11213455950598622
782,DIFFERENT,-0.014714768923491267
783,DIFFERENT,0.03761354162558649
784,DIFFERENT,0.02570673166157782
785,DIFFERENT,0.1260524252684593
786,DIFFERENT,-0.0734223862407815
787,DIFFERENT,0.2318268112678401
788,DIFFERENT,0.04152605034700585
789,DIFFERENT,0.19111554622948376
790,DIFFERENT,-0.05318469727002136
791,DIFFERENT,0.15618869544465785
792,DIFFERENT,0.09665113312899178
793,DIFFERENT,-0.011681165272246047
794,DIFFERENT,0.19229925514963925
795,DIFFERENT,-0.040995369481604746
796,DIFFERENT,0.2132828584243925
797,DIFFERENT,-0.14372754300116466
798,DIFFERENT,0.10332065776552901
799,DIFFERENT,0.201352266821349
800,DIFFERENT,0.042088481546896726
801,DIFFERENT,-0.06831953310302137
802,DIFFERENT,-0.0836316054454884
803,DIFFERENT,0.05248864742403631
804,DIFFERENT,0.019035502734997923
805,DIFFERENT,-0.08105463461715641
806,DIFFERENT,-0.0018784814577705153
807,DIFFERENT,0.0383154875232532
808,DIFFERENT,0.04021911895820169
809,DIFFERENT,0.12601194244321062
810,DIFFERENT,0.028347719269999877
811,DIFFERENT,0.09031143188780114
812,DIFFERENT,0.07507711755724455
813,DIFFERENT,0.1367709390327559
814,DIFFERENT,0.058468645217093176
815,DIFFERENT,0.02411273980281224
816,DIFFERENT,0.09434948327716164
817,DIFFERENT,-0.02902240862741306
818,DIFFERENT,-0.0070498660660895385
819,DIFFERENT,-0.030037669490192296
820,DIFFERENT,0.06247726213987538
821,DIFFERENT,0.0708669632491991
822,DIFFERENT,0.006771293667258914
823,DIFFERENT,0.06842121589680962
824,DIFFERENT,0.052107825463559236
825,DIFFERENT,-0.04894174935966373
826,DIFFERENT,0.044581947620538805
827,DIFFERENT,-0.09499859978477809
828,DIFFERENT,-0.01833310435230766
829,DIFFERENT,-0.042813936541784725
830,DIFFERENT,0.11968130005130094
831,DIFFERENT,0.13237184627945825
832,DIFFERENT,0.14110981776345588
833,DIFFERENT,0.10036879667286619
834,DIFFERENT,-0.024059328566296126
835,DIFFERENT,-0.01860424778329403
836,DIFFERENT,0.059175554245570645
837,DIFFERENT,0.14968610899586499
838,DIFFERENT,-0.13841650994633486
839,DIFFERENT,0.05698777290418554
840,DIFFERENT,0.1626698742665501
841,DIFFERENT,0.04600674813242533
842,DIFFERENT,0.06286625627468913
843,DIFFERENT,0.038166823138681645
844,DIFFERENT,0.15838607963525983
845,DIFFERENT,0.05781096001640002
846,DIFFERENT,0.04858329226766009
847,DIFFERENT,0.13744363015236052
848,DIFFERENT,-0.08181591225145114
849,DIFFERENT,0.0075945692737937115
850,DIFFERENT,0.12092386597618356
851,DIFFERENT,0.07616442664860501
852,DIFFERENT,0.13220669977433092
853,DIFFERENT,0.1414293407855432
854,DIFFERENT,-0.02151883133214323
855,DIFFERENT,-0.036184894625302715
856,DIFFERENT,-0.057595071548075145
857,DIFFERENT,0.05959115545026957
858,DIFFERENT,-0.03997963093197785
859,DIFFERENT,0.09835076011023766
860,DIFFERENT,0.031684887497932336
861,DIFFERENT,0.09948045882447573
862,DIFFERENT,-0.0032839576277107403
863,DIFFERENT,-0.06757178547853962
864,DIFFERENT,0.08064657422729106
865,DIFFERENT,0.03302479128826957
866,DIFFERENT,0.01700545477321575
867,DIFFERENT,0.07588697908132101
868,DIFFERENT,-0.011355518919207882
869,DIFFERENT,0.01905303762558619
870,DIFFERENT,0.16979470255435905
871,DIFFERENT,0.03364584023729625
872,DIFFERENT,0.020572791584954234
873,DIFFERENT,0.04891692519641454
874,DIFFERENT,0.026828794410992205
875,DIFFERENT,0.11098916510989898
876,DIFFERENT,0.10028824402765751
877,DIFFERENT,0.043307684797987134
878,DIFFERENT,0.03159724425399274
879,DIFFERENT,0.03689385498407333
880,DIFFERENT,0.14190223586196227
881,DIFFERENT,-0.030490359711967514
882,DIFFERENT,-0.03806175108076962
883,DIFFERENT,-0.025345994296692896
884,DIFFERENT,0.09028780098152088
885,DIFFERENT,0.18051068373145934
886,DIFFERENT,0.12045361114912803
887,DIFFERENT,0.023154969211938232
888,DIFFERENT,0.028688180335287545
889,DIFFERENT,0.0569413764070372
890,DIFFERENT,0.14724203633927588
891,DIFFERENT,0.014217600653037128
892,DIFFERENT,-0.04575309309252192
893,DIFFERENT,0.09702714738938785
894,DIFFERENT,0.11525343495019168
895,DIFFERENT,0.11161327048472063
896,DIFFERENT,0.11889190639892093
897,DIFFERENT,0.11471248690397823
898,DIFFERENT,0.01956752086893889
899,DIFFERENT,-0.023632196787869444
900,DIFFERENT,-0.07313407752887648
901,DIFFERENT,-0.02006011521565243
902,DIFFERENT,0.036782375263885864
903,DIFFERENT,-0.050478773401523826
904,DIFFERENT,-0.10774482209298561
905,DIFFERENT,0.04087247432829723
906,DIFFERENT,0.03824579940135188
907,DIFFERENT,0.10391030063344504
908,DIFFERENT,-0.07737365143298909
909,DIFFERENT,-0.04081946982030881
910,DIFFERENT,-0.013976786215273781
911,DIFFERENT,0.007003962025015335
912,DIFFERENT,0.14329304685206626
913,DIFFERENT,0.13404418162786919
914,DIFFERENT,0.029995915382657248
915,DIFFERENT,0.1268066118168331
916,DIFFERENT,0.005272206107924556
917,DIFFERENT,0.08514001756121167
918,DIFFERENT,0.0544702303602381
919,DIFFERENT,0.005280567860950035
920,DIFFERENT,0.011350994983557482
921,DIFFERENT,0.05992551719457521
922,DIFFERENT,0.0433561087896954
923,DIFFERENT,-0.044460871315691715
924,DIFFERENT,0.1364834663385755
925,DIFFERENT,0.07576099810827254
926,DIFFERENT,-0.02750570000269163
927,DIFFERENT,0.02644273845628989
928,DIFFERENT,0.02455273454464858
929,DIFFERENT,0.09513280456798237
930,DIFFERENT,-0.060208867398564264
931,DIFFERENT,0.05740730112250685
932,DIFFERENT,-0.008402087772890079
933,DIFFERENT,0.17423225476813886
934,DIFFERENT,-0.10264499124318034
935,DIFFERENT,0.06319204146277112
936,DIFFERENT,0.0422143615016224
937,DIFFERENT,0.1664609010695524
938,DIFFERENT,0.016438742211017435
939,DIFFERENT,0.10738554492925308
940,DIFFERENT,0.09323581759921336
941,DIFFERENT,0.02415191319423177
942,DIFFERENT,0.1714477790813322
943,DIFFERENT,0.039718770820669935
944,DIFFERENT,0.018684424205584797
945,DIFFERENT,-0.09401505424335249
946,DIFFERENT,0.10903382887330412
947,DIFFERENT,0.0268772891527937
948,DIFFERENT,-0.10644620788427522
949,DIFFERENT,0.07653762186814293
950,DIFFERENT,-0.10420959529444977
951,DIFFERENT,-0.050629931096578804
952,DIFFERENT,0.09162163512666294
953,DIFFERENT,-0.01414222799235661
954,DIFFERENT,0.16422167997534487
955,DIFFERENT,-0.0694275467536784
956,DIFFERENT,0.1254499156185786
957,DIFFERENT,-0.10005393357325887
958,DIFFERENT,0.14377600890458161
959,DIFFERENT,0.10422583164435892
960,DIFFERENT,0.06209123080469766
961,DIFFERENT,0.18777763253386143
962,DIFFERENT,0.06935565324754105
963,DIFFERENT,0.0865747829849748
964,DIFFERENT,0.04995771402733186
965,DIFFERENT,0.10755612021364479
966,DIFFERENT,0.016505636155955194
967,DIFFERENT,-0.1092068215100784
968,DIFFERENT,-0.09345495768153723
969,DIFFERENT,0.12798801869798077
970,DIFFERENT,-0.025875119104314507
971,DIFFERENT,0.10644196067048607
972,DIFFERENT,0.000602548547286093
973,DIFFERENT,0.09865193517213067
974,DIFFERENT,0.03698717330486276
975,DIFFERENT,0.022076616302269193
976,DIFFERENT,0.015910366196502747
977,DIFFERENT,0.03582910927649731
978,DIFFERENT,-5.2231524127951166e-05
979,DIFFERENT,0.06356542413672457
980,DIFFERENT,-0.07277929279777388
981,DIFFERENT,-0.005340894802494603
982,DIFFERENT,0.14354781294827196
983,DIFFERENT,0.07033505733267925
984,DIFFERENT,0.046754375669511815
985,DIFFERENT,0.006632518632282839
986,DIFFERENT,-0.05232890952953829
987,DIFFERENT,-0.024645445670635695
988,DIFFERENT,0.0008430643468555727
989,DIFFERENT,0.023615286804834885
990,DIFFERENT,-0.04111637727341925
991,DIFFERENT,-0.0032715718462680834
992,DIFFERENT,-0.003764597495245084
993,DIFFERENT,-0.04774119552552063
994,DIFFERENT,-0.04267049073528624
995,DIFFERENT,0.08385704579411599
996,DIFFERENT,-0.05605474793156177
997,DIFFERENT,0.04247624803017664
998,DIFFERENT,0.08216156856172152
999,DIFFERENT,0.1470063642722987
1000,DIFFERENT,-0.024416092166198066
1001,DIFFERENT,-0.061657378546147265
1002,DIFFERENT,-0.06522117128058204
1003,DIFFERENT,0.12414641032149488
1004,DIFFERENT,0.02989253018055491
1005,DIFFERENT,0.08900840306504547
1006,DIFFERENT,0.01848105159068143
1007,DIFFERENT,0.08408863053416789
1008,DIFFERENT,-0.09183144665407995
1009,DIFFERENT,-0.02789365462644329
1010,DIFFERENT,0.02670208409970747
1011,DIFFERENT,0.033272123620786166
1012,DIFFERENT,-0.09654279685108984
1013,DIFFERENT,0.15059952691606612
1014,DIFFERENT,0.20571170418447418
1015,DIFFERENT,0.1521056069709289
1016,DIFFERENT,-0.04088567270760988
1017,DIFFERENT,-0.009194446722669159
1018,DIFFERENT,0.07859777446555312
1019,DIFFERENT,0.1604159395680003
1020,DIFFERENT,0.09587702188740006
1021,DIFFERENT,0.06680944147169399
1022,DIFFERENT,0.09578792410017442
1023,DIFFERENT,-0.04331708602129377
1024,DIFFERENT,-0.09091742847696677
1025,DIFFERENT,0.014296678590698277
1026,DIFFERENT,0.1003220386484873
1027,DIFFERENT,0.08003380390014121
1028,DIFFERENT,0.11993067105726733
1029,DIFFERENT,0.074997320839563
1030,DIFFERENT,-0.0005686115335252012
1031,DIFFERENT,0.01282105373958625
1032,DIFFERENT,0.14772253502323263
1033,DIFFERENT,0.06461700996083551
1034,DIFFERENT,-0.015008330586058105
1035,DIFFERENT,-0.0011627118262052265
1036,DIFFERENT,0.045236702981535
1037,DIFFERENT,0.01531669441841036
1038,DIFFERENT,0.1362242529931517
1039,DIFFERENT,-0.0007297979339543846
1040,DIFFERENT,-0.03563620905492084
1041,DIFFERENT,0.04514513064520999
1042,DIFFERENT,0.046231884410731755
1043,DIFFERENT,-0.10966220393880345
1044,DIFFERENT,0.11830330245682522
1045,DIFFERENT,0.034670896742049075
1046,DIFFERENT,0.0774099456698564
1047,DIFFERENT,0.03898981267377484
1048,DIFFERENT,-0.002941816573279198
1049,DIFFERENT,0.017405399358902972
1050,DIFFERENT,-0.007638476083781878
1051,DIFFERENT,0.20529728364723399
1052,DIFFERENT,-0.019390896587008363
1053,DIFFERENT,-0.04380216538172721
1054,DIFFERENT,0.1280113226228163
1055,DIFFERENT,0.03530506192912825
1056,DIFFERENT,-0.01911541204510741
1057,DIFFERENT,0.02087968577926929
1058,DIFFERENT,0.10537239557979251
1059,DIFFERENT,0.10986017208705647
1060,DIFFERENT,0.06263601661731126
1061,DIFFERENT,-0.020458126196687486
1062,DIFFERENT,0.023979376153496455
1063,DIFFERENT,0.10165249579598737
1064,DIFFERENT,0.08834784493995143
1065,DIFFERENT,0.14030287462000404
1066,DIFFERENT,-0.009199421803349365
1067,DIFFERENT,0.04928175741856998
1068,DIFFERENT,0.03568834243884666
1069,DIFFERENT,0.09203188364881192
1070,DIFFERENT,-0.00873791691472876
1071,DIFFERENT,0.02426562058189312
1072,DIFFERENT,0.010413576493867873
1073,DIFFERENT,-0.028619210350564053
1074,DIFFERENT,0.03200085208939889
1075,DIFFERENT,-0.08747475620127118
1076,DIFFERENT,0.16001046280803496
1077,DIFFERENT,0.11275597422728832
1078,DIFFERENT,0.050328413990228714
1079,DIFFERENT,0.11884492224937727
1080,DIFFERENT,0.030022681938566723
1081,DIFFERENT,-0.07098906592535056
1082,DIFFERENT,0.10409254110221733
1083,DIFFERENT,0.07124947679353798
1084,DIFFERENT,0.08945064591404984
1085,DIFFERENT,-0.1386535643890913
1086,DIFFERENT,0.0355063311264276
1087,DIFFERENT,0.03911498273200609
1088,DIFFERENT,0.009190709664254516
1089,DIFFERENT,0.08585580729703365
1090,DIFFERENT,-0.02003225082508537
1091,DIFFERENT,0.1622080983927776
1092,DIFFERENT,0.14110005547157578
1093,DIFFERENT,0.0456713262107161
1094,DIFFERENT,0.11292077101231614
1095,DIFFERENT,0.06466364520289643
1096,DIFFERENT,0.018172773155713907
1097,DIFFERENT,0.008817081380525602
1098,DIFFERENT,0.030773609564392002
1099,DIFFERENT,-0.07515290936303193
1100,DIFFERENT,0.04008939331883186
1101,DIFFERENT,0.09697607340105323
1102,DIFFERENT,0.21191452033249716
1103,DIFFERENT,0.0688000617955923
1104,DIFFERENT,-0.032724579293707555
1105,DIFFERENT,-0.17784313624341694
1106,DIFFERENT,0.11815769794305037
1107,DIFFERENT,0.06874128705179465
1108,DIFFERENT,0.23051754849289083
1109,DIFFERENT,0.005687618573229396
1110,DIFFERENT,0.13227113416419417
1111,DIFFERENT,0.0152053932123174
1112,DIFFERENT,0.037653456158006075
1113,DIFFERENT,-0.057073963556222795
1114,DIFFERENT,-0.03257815621044006
1115,DIFFERENT,0.23740507515070539
1116,DIFFERENT,-0.07785532851301254
1117,DIFFERENT,-0.002523796114591419
1118,DIFFERENT,0.10738628078631031
1119,DIFFERENT,0.08203107902373771
1120,DIFFERENT,0.044692408503728964
1121,DIFFERENT,-0.009803442208707535
1122,DIFFERENT,-0.009511494049238439
1123,DIFFERENT,0.10569810848385057
1124,DIFFERENT,0.008447798614940404
1125,DIFFERENT,0.11338034185807022
1126,DIFFERENT,-0.0666356301421136
1127,DIFFERENT,0.06341123207653983
1128,DIFFERENT,0.08638947313578721
1129,DIFFERENT,-0.005317796372428091
1130,DIFFERENT,0.09386659458604532
1131,DIFFERENT,0.1110966608439695
1132,DIFFERENT,0.24644692417835445
1133,DIFFERENT,-0.1296989008641928
1134,DIFFERENT,0.03331932446274987
1135,DIFFERENT,0.015295553668823103
1136,DIFFERENT,0.012557783774407432
1137,DIFFERENT,-0.09297034920299825
1138,DIFFERENT,-0.018329894344097295
1139,DIFFERENT,0.2542722896206353
1140,DIFFERENT,0.05071286724038497
1141,DIFFERENT,0.03428730563409255
1142,DIFFERENT,0.05032808028364001
1143,DIFFERENT,-0.06579365979567202
1144,DIFFERENT,-0.013894986248696839
1145,DIFFERENT,0.13494180237274098
1146,DIFFERENT,0.17021209283052907
1147,DIFFERENT,0.030905731965481954
1148,DIFFERENT,-0.03747089526300446
1149,DIFFERENT,0.052618587361375965
1150,DIFFERENT,0.039099250342000076
1151,DIFFERENT,0.005835761902757027
1152,DIFFERENT,0.1445544021257752
1153,DIFFERENT,0.1659917873345651
1154,DIFFERENT,-0.001961214677454271
1155,DIFFERENT,0.07002247107241545
1156,DIFFERENT,0.1327385987549279
1157,DIFFERENT,0.0543658511782705
1158,DIFFERENT,-0.06830909015003468
1159,DIFFERENT,0.06693823515787782
1160,DIFFERENT,-0.00784687580646307
1161,DIFFERENT,0.08746144434657042
1162,DIFFERENT,0.03503166883036491
1163,DIFFERENT,-0.08162453355261073
1164,DIFFERENT,0.09798841994847268
1165,DIFFERENT,-0.05714363998990378
1166,DIFFERENT,0.18123586914180748
1167,DIFFERENT,-0.016574176507112445
1168,DIFFERENT,0.08540878587974438
1169,DIFFERENT,0.13202210658838712
1170,DIFFERENT,0.19722648133608012
1171,DIFFERENT,0.09343527234087812
1172,DIFFERENT,0.020460325767132814
1173,DIFFERENT,-0.03553418277040898
1174,DIFFERENT,0.11737507136840569
1175,DIFFERENT,0.006484158615575722
1176,DIFFERENT,0.017725915625348972
1177,DIFFERENT,0.040393241895362766
1178,DIFFERENT,0.14740613495630944
1179,DIFFERENT,0.05669728538508467
1180,DIFFERENT,0.06368804382619733
1181,DIFFERENT,-0.01677564659578967
1182,DIFFERENT,0.04072333580671083
1183,DIFFERENT,0.02507972226404546
1184,DIFFERENT,0.08008357811552756
1185,DIFFERENT,0.09795150932642484
1186,DIFFERENT,0.12282569616299767
1187,DIFFERENT,-0.0096950479109839
1188,DIFFERENT,0.12450019024510076
1189,DIFFERENT,-0.005136556109068165
1190,DIFFERENT,0.10469953848859952
1191,DIFFERENT,-0.06185251709120998
1192,DIFFERENT,-0.012152183031199866
1193,DIFFERENT,0.1441759590546267
1194,DIFFERENT,-0.020581707003314267
1195,DIFFERENT,0.0662485322330764
1196,DIFFERENT,-0.04843857922722467
1197,DIFFERENT,0.04007875364416063
1198,DIFFERENT,0.08489063116740729
1199,DIFFERENT,-0.017635619853029964
1200,DIFFERENT,0.15384564522265848
