,TYPE,SLOPE
860,DIFFERENT,-0.1475471328579214
861,DIFFERENT,-0.08301730933911189
862,DIFFERENT,-0.0026397173545716223
863,DIFFERENT,0.008324491588140269
864,DIFFERENT,-0.037132225194198655
865,DIFFERENT,0.07831199841979584
866,DIFFERENT,0.04802331099939119
867,DIFFERENT,0.008715075740077974
868,DIFFERENT,-0.09146257252342732
869,DIFFERENT,-0.08459932231169631
870,DIFFERENT,0.21396011590701733
871,DIFFERENT,-0.05533486490159794
872,DIFFERENT,-0.1683099352241526
873,DIFFERENT,-0.051823911482780136
874,DIFFERENT,-0.05719201610082017
875,DIFFERENT,-0.028977540013483783
876,DIFFERENT,-0.05903967625317274
877,DIFFERENT,-0.06375125808380404
878,DIFFERENT,-0.07856476174857793
879,DIFFERENT,-0.10726953969881074
880,DIFFERENT,-0.050470980690797924
881,DIFFERENT,0.03180749204570806
882,DIFFERENT,-0.10475484043788179
883,DIFFERENT,-0.11438352221638633
884,DIFFERENT,-0.08915400541992334
885,DIFFERENT,-0.3677054964435739
886,DIFFERENT,-0.11874184449374454
887,DIFFERENT,-0.03268420718663603
888,DIFFERENT,0.0017504190920694276
889,DIFFERENT,-0.030599174502452097
890,DIFFERENT,-0.22678310383754452
891,DIFFERENT,0.10050193482968652
892,DIFFERENT,-0.13118857699335834
893,DIFFERENT,-0.010246228840762464
894,DIFFERENT,-0.293766292809501
895,DIFFERENT,-0.048355498870625735
896,DIFFERENT,-0.22433577662211351
897,DIFFERENT,-0.22979096603170768
898,DIFFERENT,0.01094426862493463
899,DIFFERENT,-0.3343056171510361
900,DIFFERENT,0.04546652913710123
901,DIFFERENT,-0.057295356911201634
902,DIFFERENT,-0.21687534038129705
903,DIFFERENT,-0.0949696477977873
904,DIFFERENT,-0.09558658850161186
905,DIFFERENT,-0.2361552262373961
906,DIFFERENT,-0.023996353156372673
907,DIFFERENT,-0.1469114081242406
908,DIFFERENT,-0.2853257567829957
909,DIFFERENT,-0.27940786746936946
910,DIFFERENT,0.060674898343074504
911,DIFFERENT,-0.145014620080506
912,DIFFERENT,-0.0591513150094282
913,DIFFERENT,-0.1322700095196609
914,DIFFERENT,-0.15223202633713917
915,DIFFERENT,-0.13887344331890103
916,DIFFERENT,-0.0445801792456586
917,DIFFERENT,0.07361259570499594
918,DIFFERENT,0.020839189837465254
919,DIFFERENT,-0.21940101615050633
920,DIFFERENT,-0.22918253841084665
921,DIFFERENT,-0.10901903327855676
922,DIFFERENT,-0.026136072750929943
923,DIFFERENT,-0.18810678937435904
924,DIFFERENT,-0.05121128893165171
925,DIFFERENT,-0.03988960832593765
926,DIFFERENT,-0.28833646226875675
927,DIFFERENT,-0.2825274230501021
928,DIFFERENT,-0.13819786027047973
929,DIFFERENT,0.01907066552085552
930,DIFFERENT,-0.07899428248890789
931,DIFFERENT,0.04072852695373943
932,DIFFERENT,-0.012867592440976093
933,DIFFERENT,-0.1493206998721415
934,DIFFERENT,-0.22795988864524086
935,DIFFERENT,-0.059721961872412
936,DIFFERENT,-0.06362645646306783
937,DIFFERENT,-0.1456436622093067
938,DIFFERENT,-0.04961923225622546
939,DIFFERENT,-0.1426473485496259
940,DIFFERENT,-0.19823599055196392
941,DIFFERENT,-0.12496536407679085
942,DIFFERENT,-0.07403505536233823
943,DIFFERENT,0.016981049138848504
944,DIFFERENT,-0.03727627583102332
945,DIFFERENT,-0.05316570352514276
946,DIFFERENT,-0.058436283587419285
947,DIFFERENT,-0.3277987624097376
948,DIFFERENT,-0.18984334262012967
949,DIFFERENT,-0.0074155681005252045
950,DIFFERENT,-0.18102710711598224
951,DIFFERENT,-0.09020519065889933
952,DIFFERENT,-0.20158992405708587
953,DIFFERENT,0.15164994637456722
954,DIFFERENT,-0.0025105426852236115
955,DIFFERENT,-0.03430304769903432
956,DIFFERENT,-0.10717936761914154
957,DIFFERENT,-0.10589398597325447
958,DIFFERENT,-0.1941841819745408
959,DIFFERENT,-0.008197356881095406
960,DIFFERENT,-0.0902795182436812
961,DIFFERENT,0.07386169381326302
962,DIFFERENT,-0.03533683835118553
963,DIFFERENT,-0.1932612364522827
964,DIFFERENT,-0.12284717104313705
965,DIFFERENT,-0.10486942216479724
966,DIFFERENT,-0.0715694014513503
967,DIFFERENT,0.051760149440393685
968,DIFFERENT,-0.16763494553177904
969,DIFFERENT,-0.10833146931124238
970,DIFFERENT,-0.13978996589572323
971,DIFFERENT,-0.15090502806054668
972,DIFFERENT,-0.3159227340632869
973,DIFFERENT,-0.12796683176014556
974,DIFFERENT,-0.20722536258882412
975,DIFFERENT,-0.06793053563459084
976,DIFFERENT,-0.22354012550970395
977,DIFFERENT,-0.05288379909818531
978,DIFFERENT,-0.12852474249919751
979,DIFFERENT,-0.2121441023471195
980,DIFFERENT,0.025874057303719958
981,DIFFERENT,-0.1369382851921048
982,DIFFERENT,-0.02747002808835683
983,DIFFERENT,0.05186874179734951
984,DIFFERENT,-0.24095287408179752
985,DIFFERENT,-0.15659688931540047
986,DIFFERENT,-0.00820522705421831
987,DIFFERENT,-0.03686507390896075
988,DIFFERENT,-0.11833278348567387
989,DIFFERENT,-0.009192681987813487
990,DIFFERENT,0.017844989248209618
991,DIFFERENT,-0.23848849042172152
992,DIFFERENT,0.050128609026871114
993,DIFFERENT,-0.1861885374996367
994,DIFFERENT,-0.018499975466979925
995,DIFFERENT,-0.12205501957635136
996,DIFFERENT,-0.03157931585272949
997,DIFFERENT,-0.022918557767006378
998,DIFFERENT,0.12692787869204117
999,DIFFERENT,0.06583212920547928
1000,DIFFERENT,0.02575386171848422
1001,DIFFERENT,-0.04153797813725247
1002,DIFFERENT,0.017151801188162192
1003,DIFFERENT,-0.3581844221206474
1004,DIFFERENT,-0.17839943120773757
1005,DIFFERENT,0.0074681641909881006
1006,DIFFERENT,0.19813318338307484
1007,DIFFERENT,-0.00855429614985643
1008,DIFFERENT,-0.11433802292957666
1009,DIFFERENT,-0.016312004578527283
1010,DIFFERENT,-0.07085481456438071
1011,DIFFERENT,-0.20563223184287086
1012,DIFFERENT,-0.041314909372602945
1013,DIFFERENT,-0.14995518399817534
1014,DIFFERENT,-0.138405330735377
1015,DIFFERENT,-0.02894170932162724
1016,DIFFERENT,-0.20519268211093714
1017,DIFFERENT,-0.022837762591707386
1018,DIFFERENT,-0.06839815034931827
1019,DIFFERENT,-0.19420375042525737
1020,DIFFERENT,-0.16331028270526077
1021,DIFFERENT,-0.08455392136256751
1022,DIFFERENT,0.061484279725999506
1023,DIFFERENT,0.030538899224741685
1024,DIFFERENT,-0.07860185866476749
1025,DIFFERENT,-0.1044273754699035
1026,DIFFERENT,-0.19309913696750097
1027,DIFFERENT,-0.2101644656640257
1028,DIFFERENT,-0.08071440073727723
1029,DIFFERENT,-0.28819729460981064
1030,DIFFERENT,-0.1384770331837405
1031,DIFFERENT,-0.04277516620692472
1032,DIFFERENT,-0.011170838846866359
1033,DIFFERENT,-0.2896963386775887
1034,DIFFERENT,-0.13982666029271482
1035,DIFFERENT,-0.078977073444492
1036,DIFFERENT,-0.12761446977723417
1037,DIFFERENT,-0.09336539579669821
1038,DIFFERENT,-0.08818336371517416
1039,DIFFERENT,-0.12088142661108184
1040,DIFFERENT,-0.05784005117386048
1041,DIFFERENT,-0.15940434751008528
1042,DIFFERENT,-0.08002046442739086
1043,DIFFERENT,-0.13009894052232357
1044,DIFFERENT,-0.22556778882523623
1045,DIFFERENT,-0.06598304250127004
1046,DIFFERENT,0.039590075131877796
1047,DIFFERENT,-0.15294499414235121
1048,DIFFERENT,-0.12668334919187293
1049,DIFFERENT,-0.15562523406865883
1050,DIFFERENT,-0.3032695824905329
1051,DIFFERENT,-0.20045219941051834
1052,DIFFERENT,0.12192660999326077
1053,DIFFERENT,0.009826975297723112
1054,DIFFERENT,-0.1374878014008774
1055,DIFFERENT,-0.13890892947368066
1056,DIFFERENT,-0.0269136161145095
1057,DIFFERENT,-0.05280447553068816
1058,DIFFERENT,-0.015315195355412285
1059,DIFFERENT,-0.1342781849480252
1060,DIFFERENT,-0.027569182535389817
1061,DIFFERENT,0.08613583234556466
1062,DIFFERENT,-0.1771266543130907
1063,DIFFERENT,-0.08700132097275096
1064,DIFFERENT,-0.03754962659807494
1065,DIFFERENT,-0.06563789775150974
1066,DIFFERENT,0.0995396573364778
1067,DIFFERENT,-0.03883504638964351
1068,DIFFERENT,-0.014619178188442803
1069,DIFFERENT,-0.10478336705508344
1070,DIFFERENT,0.09669994235351557
1071,DIFFERENT,-0.07359083433270906
1072,DIFFERENT,-0.277948253995591
1073,DIFFERENT,-0.06317076987971545
1074,DIFFERENT,-0.04182035980551675
1075,DIFFERENT,-0.1422687658176545
1076,DIFFERENT,-0.2886207569788642
1077,DIFFERENT,-0.186343010263888
1078,DIFFERENT,-0.1770034335909463
1079,DIFFERENT,-0.06223900520702453
1080,DIFFERENT,-0.18961457381736568
1081,DIFFERENT,-0.16487314944627718
1082,DIFFERENT,-0.09088637121562528
1083,DIFFERENT,-0.06350244740581897
1084,DIFFERENT,-0.11104593545383445
1085,DIFFERENT,-0.11159649748619493
1086,DIFFERENT,-0.16683123353712193
1087,DIFFERENT,-0.06541926083540071
1088,DIFFERENT,-0.22854991356570603
1089,DIFFERENT,-0.08271508585651885
1090,DIFFERENT,0.13624032456011284
1091,DIFFERENT,-0.36561143884648944
1092,DIFFERENT,0.017723707875282976
1093,DIFFERENT,-0.020069200750503936
1094,DIFFERENT,-0.027470313610492104
1095,DIFFERENT,0.09453378179731507
1096,DIFFERENT,-0.2618735563129691
1097,DIFFERENT,-0.22211766285603968
1098,DIFFERENT,-0.05296254479494739
1099,DIFFERENT,-0.20123142699374244
1100,DIFFERENT,0.038495749056992136
1101,DIFFERENT,-0.1372992109499
1102,DIFFERENT,0.05800652362699159
1103,DIFFERENT,0.14530934364869885
1104,DIFFERENT,0.0949921533273908
1105,DIFFERENT,-0.24907108862180752
1106,DIFFERENT,0.12080399043730532
1107,DIFFERENT,0.05669348369887379
1108,DIFFERENT,-0.18306851991725379
1109,DIFFERENT,-0.023875441396024037
1110,DIFFERENT,-0.03903586590462517
1111,DIFFERENT,0.08994589631627938
1112,DIFFERENT,-0.29065064107658717
1113,DIFFERENT,-0.059103963628533054
1114,DIFFERENT,0.013034354331682966
1115,DIFFERENT,-0.0491185421613744
1116,DIFFERENT,-0.052820336152877345
1117,DIFFERENT,0.04842071024925414
1118,DIFFERENT,-0.29663826848675423
1119,DIFFERENT,-0.08539614107046653
1120,DIFFERENT,-0.16001240188832455
1121,DIFFERENT,-0.036404568531453484
1122,DIFFERENT,-0.02132902793708072
1123,DIFFERENT,-0.0482677313102668
1124,DIFFERENT,-0.34679511511825795
1125,DIFFERENT,0.023241588858801784
1126,DIFFERENT,0.018597720733263542
1127,DIFFERENT,-0.11442321431203209
1128,DIFFERENT,-0.0646684247713856
1129,DIFFERENT,-0.1414181157112392
1130,DIFFERENT,0.028852574986561134
1131,DIFFERENT,-0.25600963396808635
1132,DIFFERENT,0.022179366534202206
1133,DIFFERENT,-0.07572039951468677
1134,DIFFERENT,0.0245365601971363
1135,DIFFERENT,-0.21747685491384902
1136,DIFFERENT,0.006265661190760887
1137,DIFFERENT,-0.11947042373256746
1138,DIFFERENT,-0.11763948809910695
1139,DIFFERENT,-0.022201455926903885
1140,DIFFERENT,-0.05551485577072827
1141,DIFFERENT,-0.21106068456025762
1142,DIFFERENT,-0.01328186945614032
1143,DIFFERENT,-0.0979341930108702
1144,DIFFERENT,-0.12174992279623573
1145,DIFFERENT,0.0493987961381374
1146,DIFFERENT,-0.1108769677108848
1147,DIFFERENT,-0.13174661219508807
1148,DIFFERENT,-0.231978802239667
1149,DIFFERENT,-0.17767728293758564
1150,DIFFERENT,-0.16416444379872933
1151,DIFFERENT,0.08153375655455831
1152,DIFFERENT,-0.15259615105261823
1153,DIFFERENT,-0.19750572533896
1154,DIFFERENT,-0.03771791894459615
1155,DIFFERENT,0.01980305874874296
1156,DIFFERENT,-0.07984557865864243
1157,DIFFERENT,0.26247849391647254
1158,DIFFERENT,0.044464252577327695
1159,DIFFERENT,0.019279839711495595
1160,DIFFERENT,-0.0697228911307492
1161,DIFFERENT,-0.015679663007447033
1162,DIFFERENT,-0.1813805448472879
1163,DIFFERENT,-0.124328973689232
1164,DIFFERENT,-0.1808700225352392
1165,DIFFERENT,0.014326802033751881
1166,DIFFERENT,-0.14163636127274062
1167,DIFFERENT,-0.04419189890667615
1168,DIFFERENT,-0.1521301901449661
1169,DIFFERENT,0.016431476764024146
1170,DIFFERENT,-0.18689249998645335
1171,DIFFERENT,-0.4655361151631873
1172,DIFFERENT,0.06254507474444133
1173,DIFFERENT,-0.15248220879668595
1174,DIFFERENT,-0.2880477158013155
1175,DIFFERENT,-0.07333691534418885
1176,DIFFERENT,0.030970978950751578
1177,DIFFERENT,-0.18051463824010272
1178,DIFFERENT,-0.09280619985182643
1179,DIFFERENT,-0.12599463487174722
1180,DIFFERENT,0.13836410900105284
1181,DIFFERENT,-0.0464336136096257
1182,DIFFERENT,0.04936617351321641
1183,DIFFERENT,-0.1278473396147934
1184,DIFFERENT,-0.1910544619349104
1185,DIFFERENT,0.06536292504235072
1186,DIFFERENT,-0.19685510041808077
1187,DIFFERENT,0.0563544655253908
1188,DIFFERENT,-0.08231257244215386
1189,DIFFERENT,-0.0039625991750711865
1190,DIFFERENT,-0.07018142794429
1191,DIFFERENT,0.028813038195718253
1192,DIFFERENT,-0.04024270884554416
1193,DIFFERENT,-0.22043818876606025
1194,DIFFERENT,-0.17848077924370442
1195,DIFFERENT,-0.03816002209199544
1196,DIFFERENT,-0.09867294309451483
1197,DIFFERENT,-0.003448636794611755
1198,DIFFERENT,-0.15316636108378515
1199,DIFFERENT,-0.09072099118240917
1200,DIFFERENT,-0.2818534840357225
1201,DIFFERENT,-0.10026930666023462
1202,DIFFERENT,0.05519549439268578
1203,DIFFERENT,0.13560579422772676
1204,DIFFERENT,0.1144652421418301
1205,DIFFERENT,0.030289997061571462
1206,DIFFERENT,-0.06434690383567086
1207,DIFFERENT,-0.05000914059838008
1208,DIFFERENT,-0.0030613065612349545
1209,DIFFERENT,-0.11717239551696851
1210,DIFFERENT,-0.018638008343102627
1211,DIFFERENT,-0.0626826875122701
1212,DIFFERENT,-0.0529142483061765
1213,DIFFERENT,-0.10284846319862696
1214,DIFFERENT,-0.0389934874352067
1215,DIFFERENT,-0.10895495564591522
1216,DIFFERENT,-0.08365544633783979
1217,DIFFERENT,-0.018310876042944988
1218,DIFFERENT,-0.1931129596860978
1219,DIFFERENT,-0.058980489060175445
1220,DIFFERENT,-0.01886791972456904
1221,DIFFERENT,-0.38317629573043227
1222,DIFFERENT,-0.14664765246945125
1223,DIFFERENT,-0.04715347213278831
1224,DIFFERENT,-0.07651172386464004
1225,DIFFERENT,-0.1076957858313926
1226,DIFFERENT,0.05766040131245849
1227,DIFFERENT,-0.2961519065122103
1228,DIFFERENT,-0.1694962252606976
1229,DIFFERENT,0.016320599839618817
1230,DIFFERENT,-0.015121412139103353
1231,DIFFERENT,-0.07238932598130027
1232,DIFFERENT,-0.08487123247909491
1233,DIFFERENT,-0.04476354261082532
1234,DIFFERENT,-0.08537764036313113
1235,DIFFERENT,0.01304774222045812
1236,DIFFERENT,0.0859455466210068
1237,DIFFERENT,0.19428704579421816
1238,DIFFERENT,-0.09100318249017275
1239,DIFFERENT,-0.10364292812946889
1240,DIFFERENT,-0.05019401711198678
1241,DIFFERENT,-0.05049198209324426
1242,DIFFERENT,-0.21468108223948226
1243,DIFFERENT,-0.21643393225249893
1244,DIFFERENT,-0.0014668390166469277
1245,DIFFERENT,-0.09409657241570098
1246,DIFFERENT,0.07365852555059585
1247,DIFFERENT,-0.1308542490713681
1248,DIFFERENT,0.1352958790237778
1249,DIFFERENT,0.040797402935066646
1250,DIFFERENT,-0.12681149740231276
1251,DIFFERENT,-0.20474574376196175
1252,DIFFERENT,0.02575258673515634
1253,DIFFERENT,-0.28658573161807877
1254,DIFFERENT,0.025687435072136115
1255,DIFFERENT,-0.041474413146786786
1256,DIFFERENT,-0.09501975141679551
1257,DIFFERENT,-0.1559699720325213
1258,DIFFERENT,-0.10980316273636954
1259,DIFFERENT,-0.08414203682281782
1260,DIFFERENT,-0.2531812365429251
1261,DIFFERENT,-0.2079553922892823
1262,DIFFERENT,-0.23467813219250777
1263,DIFFERENT,-0.05262205137730954
1264,DIFFERENT,0.049027592947673414
1265,DIFFERENT,0.09751256782047169
1266,DIFFERENT,-0.2450244720811206
1267,DIFFERENT,-0.10385856976218101
1268,DIFFERENT,-0.1164293602787202
1269,DIFFERENT,-0.044781411489903215
1270,DIFFERENT,0.05763872556041609
1271,DIFFERENT,0.051712295911574335
1272,DIFFERENT,0.09181341756142292
1273,DIFFERENT,-0.35363372718459446
1274,DIFFERENT,-0.1970729550307121
1275,DIFFERENT,-0.2765533067660795
1276,DIFFERENT,0.008228387665531167
1277,DIFFERENT,-0.268919915696548
1278,DIFFERENT,0.010964886559950704
1279,DIFFERENT,-0.1027892151433638
1280,DIFFERENT,-0.13933978291289595
1281,DIFFERENT,-0.043496357532888545
1282,DIFFERENT,0.1233172914001267
1283,DIFFERENT,-0.13632977395907037
1284,DIFFERENT,-0.1276299091142913
1285,DIFFERENT,-0.15584711043416236
1286,DIFFERENT,-0.05413403333481782
1287,DIFFERENT,-0.12708430546603489
1288,DIFFERENT,-0.050593142050452386
1289,DIFFERENT,0.008463199501108416
1290,DIFFERENT,-0.12123839276128369
1291,DIFFERENT,0.042614906482825
1292,DIFFERENT,-0.1799875501904551
1293,DIFFERENT,-0.000116693064694729
1294,DIFFERENT,-0.17215291922652043
1295,DIFFERENT,0.043517110179812066
1296,DIFFERENT,-0.2679106424557915
1297,DIFFERENT,-0.23294562187049092
1298,DIFFERENT,-0.3857412554393964
1299,DIFFERENT,-0.02840713106163593
1300,DIFFERENT,-0.262245076868474
1301,DIFFERENT,0.019458558881776136
1302,DIFFERENT,0.24023892341615843
1303,DIFFERENT,-0.016563020140011632
1304,DIFFERENT,-0.08528409284138933
1305,DIFFERENT,0.16677309855233066
1306,DIFFERENT,-3.151990105906958e-05
1307,DIFFERENT,-0.164947956757593
1308,DIFFERENT,-0.18475532858258037
1309,DIFFERENT,-0.09679533856911401
1310,DIFFERENT,-0.24894153223332013
1311,DIFFERENT,-0.13505529981437567
1312,DIFFERENT,0.009556235539643791
1313,DIFFERENT,-0.14385836053425674
1314,DIFFERENT,-0.35197106330544203
1315,DIFFERENT,-0.09931253106323425
1316,DIFFERENT,-0.15295126529352643
1317,DIFFERENT,-0.07943770329110365
1318,DIFFERENT,-0.06024937109830293
1319,DIFFERENT,0.03493743703823628
1320,DIFFERENT,0.11678148428486605
1321,DIFFERENT,-0.10169160547765987
1322,DIFFERENT,-0.17091046105416993
1323,DIFFERENT,-0.05385340642324688
1324,DIFFERENT,-0.39951475323710933
1325,DIFFERENT,-0.031205498994638686
1326,DIFFERENT,-0.15724383542149736
1327,DIFFERENT,0.0776545797596101
1328,DIFFERENT,-0.22674115419985102
1329,DIFFERENT,-0.025822778968025865
1330,DIFFERENT,-0.026972423144039217
1331,DIFFERENT,0.04903511463205722
1332,DIFFERENT,0.09715666743011445
1333,DIFFERENT,0.009223814908271497
1334,DIFFERENT,0.012917629637775391
1335,DIFFERENT,-0.02447020192630235
1336,DIFFERENT,-0.3843984840305595
1337,DIFFERENT,-0.17614943650545617
1338,DIFFERENT,-0.10367921822401126
1339,DIFFERENT,0.03694107715049919
1340,DIFFERENT,-0.022486481218085993
1341,DIFFERENT,0.030265453604429435
1342,DIFFERENT,0.021319600982019595
1343,DIFFERENT,-0.18566708830173512
1344,DIFFERENT,0.01080410199351996
1345,DIFFERENT,-0.05261087124693567
1346,DIFFERENT,-0.14794229714634824
1347,DIFFERENT,-0.27027904849031414
1348,DIFFERENT,-0.29833959717916075
1349,DIFFERENT,-0.04604396739484188
1350,DIFFERENT,-0.14358226143304795
1351,DIFFERENT,-0.014725864679114756
1352,DIFFERENT,0.09714942618391034
1353,DIFFERENT,0.06859218308717806
1354,DIFFERENT,-0.028796798302374364
1355,DIFFERENT,-0.22646648973867436
1356,DIFFERENT,-0.05809607604411629
1357,DIFFERENT,0.04811845315609309
1358,DIFFERENT,0.0846656307112462
1359,DIFFERENT,-0.147904213795237
1360,DIFFERENT,-0.2518042547954591
1361,DIFFERENT,-0.10704814592002831
1362,DIFFERENT,-0.0877099211904319
1363,DIFFERENT,-0.02608931013658033
1364,DIFFERENT,-0.31343772938669445
1365,DIFFERENT,-0.06237986876840544
1366,DIFFERENT,-0.20916323024364306
1367,DIFFERENT,0.09484073793983908
1368,DIFFERENT,-0.3439215941247511
1369,DIFFERENT,0.005776182655006664
1370,DIFFERENT,-0.050858415034494765
1371,DIFFERENT,-0.0417363685610027
1372,DIFFERENT,-0.13281899062113373
1373,DIFFERENT,0.07129014207213706
1374,DIFFERENT,0.11716469610754694
1375,DIFFERENT,-0.09606725523344074
1376,DIFFERENT,-0.061042580312819
1377,DIFFERENT,-0.09989462113516227
1378,DIFFERENT,0.04681328140999848
1379,DIFFERENT,-0.15992013834409713
1380,DIFFERENT,0.10008035981313664
1381,DIFFERENT,-0.1110404591012878
1382,DIFFERENT,-0.24126683301619334
1383,DIFFERENT,-0.10248462722131664
1384,DIFFERENT,0.12422969128812812
1385,DIFFERENT,-0.019213187624661742
1386,DIFFERENT,0.07419862295413919
1387,DIFFERENT,-0.2595727230387966
1388,DIFFERENT,-0.27036764922942735
1389,DIFFERENT,-0.2139731852999592
1390,DIFFERENT,0.034707791452549305
1391,DIFFERENT,-0.11494723018680321
1392,DIFFERENT,-0.14909331398047834
1393,DIFFERENT,-0.000662091400994372
1394,DIFFERENT,-0.1136021547122734
1395,DIFFERENT,-0.1972559595683431
1396,DIFFERENT,-0.050952160293144165
1397,DIFFERENT,-0.1654626112191035
1398,DIFFERENT,0.003757769784878355
1399,DIFFERENT,-0.07678826959148152
1400,DIFFERENT,-0.23863640007735992
1401,DIFFERENT,0.07384763761459759
1402,DIFFERENT,-0.1414717347531566
1403,DIFFERENT,-0.08435780574143473
1404,DIFFERENT,-0.21107537346297475
1405,DIFFERENT,-0.21203083563969652
1406,DIFFERENT,0.06404198757826407
1407,DIFFERENT,-0.10217839561356
1408,DIFFERENT,0.024047685447062473
1409,DIFFERENT,-0.03361707396112447
1410,DIFFERENT,0.04954044114508146
1411,DIFFERENT,-0.04470356434638468
1412,DIFFERENT,0.024009108500891593
1413,DIFFERENT,-0.14656789251261454
1414,DIFFERENT,-0.09081787615125873
1415,DIFFERENT,-0.22111579172554383
1416,DIFFERENT,-0.1737286895846767
1417,DIFFERENT,-0.01356647193403373
1418,DIFFERENT,-0.09390703903634103
1419,DIFFERENT,-0.0809680831274179
1420,DIFFERENT,-0.17549624483506107
1421,DIFFERENT,-0.19674760179549733
1422,DIFFERENT,-0.10572286235084512
1423,DIFFERENT,-0.1944008220705418
1424,DIFFERENT,-0.2998647211390395
1425,DIFFERENT,-0.13205450591367535
1426,DIFFERENT,-0.07034439675310446
1427,DIFFERENT,-0.03893666695312858
1428,DIFFERENT,-0.21478449654982848
1429,DIFFERENT,-0.07461897768286962
1430,DIFFERENT,-0.007429779590031019
1431,DIFFERENT,-0.216733912277148
1432,DIFFERENT,0.17070622185181308
1433,DIFFERENT,0.04931048705771321
1434,DIFFERENT,0.0665835613032052
